0.8999999999999999,4.775868815633492e-15,73.97565674757229,4.775868815633492e-15,9.219009649856327e-15,141.72885319122156,9.219009649856327e-15,4.814235307479003e-15,68.8124291090437,4.814235307479003e-15,0.0595
0.9333333333333332,5.0882164036797225e-15,78.77147996934855,5.0882164036797225e-15,9.37042764138693e-15,143.87469665328794,9.37042764138693e-15,4.5425397459180754e-15,64.37530386199137,4.5425397459180754e-15,0.0595
0.9666666666666666,5.4053388878699854e-15,83.63438316293964,5.4053388878699854e-15,9.513674525707883e-15,145.88709580773292,9.513674525707883e-15,4.297406529628587e-15,60.371974633349126,4.297406529628587e-15,0.0595
0.9999999999999999,5.726996307549218e-15,88.56044747345241,5.726996307549218e-15,9.649722590376993e-15,147.78192931538317,9.649722590376993e-15,4.0814419400733096e-15,56.845005229507294,4.0814419400733096e-15,0.0595
1.0333333333333332,6.0529838246311895e-15,93.54632764107195,6.0529838246311895e-15,9.779625512459132e-15,149.57640502858607,9.779625512459132e-15,3.897087662464158e-15,53.8342713960868,3.897087662464158e-15,0.0595
1.0666666666666667,6.383134262729262e-15,98.5892934682139,6.383134262729262e-15,9.9045131429422e-15,151.28897481425847,9.9045131429422e-15,3.746628914492024e-15,51.3770935701718,3.746628914492024e-15,0.0595
1.1,6.7173204814599165e-15,103.68726859484352,6.7173204814599165e-15,1.002558656191962e-14,152.93925379888844,1.002558656191962e-14,3.6322025693226395e-15,49.50836953889922,3.6322025693226395e-15,0.0595
1.1333333333333335,7.0554575944489816e-15,108.83886672126641,7.0554575944489816e-15,1.014411338967196e-14,154.54794379268685,1.014411338967196e-14,3.5558048325701655e-15,48.26069981395215,3.5558048325701655e-15,0.0595
1.166666666666667,7.397505038622822e-15,114.04342540221815,7.397505038622822e-15,1.026142332521524e-14,156.13676042855207,1.026142332521524e-14,3.5192980662983954e-15,47.66449907595672,3.5192980662983954e-15,0.0595
1.2000000000000004,7.74346850100669e-15,119.30103751386929,7.74346850100669e-15,1.0378903871516023e-14,157.7283633495343,1.0378903871516023e-14,3.5244163890235117e-15,47.7480876294675,3.5244163890235117e-15,0.0595
1.2333333333333338,8.09340170752189e-15,124.61258046710017,8.09340170752189e-15,1.0497996195456012e-14,159.34628859692654,1.0497996195456012e-14,3.572769718199674e-15,48.537757421767246,3.572769718199674e-15,0.0595
1.2666666666666673,8.447408076215136e-15,129.97974320678512,8.447408076215136e-15,1.0620191060797384e-14,161.01488219054795,1.0620191060797384e-14,3.665845960241154e-15,50.0578078086426,3.665845960241154e-15,0.0595
1.3000000000000007,8.805641982935021e-15,135.40504688185783,8.805641982935021e-15,1.0747017201596545e-14,162.7591102521811,1.0747017201596545e-14,3.8047842239748235e-15,52.32684184899454,3.8047842239748235e-15,0.0595
1.3333333333333341,9.168288719488314e-15,140.89151753716484,9.168288719488314e-15,1.0879402096598771e-14,164.59411965921012,1.0879402096598771e-14,3.971546850066812e-15,55.05028221087023,3.971546850066812e-15,0.0595
1.3666666666666676,9.535508249213703e-15,146.44176757227802,9.535508249213703e-15,1.101658589176169e-14,166.50750105339546,1.101658589176169e-14,4.115513854887548e-15,57.40144182556029,4.115513854887548e-15,0.0595
1.400000000000001,9.90737738765727e-15,152.05705148026647,9.90737738765727e-15,1.1156074153306995e-14,168.45851723965296,1.1156074153306995e-14,4.184647846359152e-15,58.53048558772483,4.184647846359152e-15,0.0595
1.4333333333333345,1.0283834294314327e-14,157.7363593290464,1.0283834294314327e-14,1.1293707199711708e-14,170.37923546339778,1.1293707199711708e-14,4.128991392141371e-15,57.621546712344085,4.128991392141371e-15,0.0595
1.466666666666668,1.0664625321189078e-14,163.475548732487,1.0664625321189078e-14,1.1423730806242543e-14,172.17568210321852,1.1423730806242543e-14,3.9007081959250275e-15,53.89339919462252,3.9007081959250275e-15,0.0595
1.5000000000000013,1.1049254246656941e-14,169.266515776465,1.1049254246656941e-14,1.1538867764035911e-14,173.72901131934077,1.1538867764035911e-14,3.4541087338010753e-15,46.59987648366794,3.4541087338010753e-15,0.0595
1.5333333333333348,1.1436933876603818e-14,175.09640460548567,1.1436933876603818e-14,1.1630388898406319e-14,174.89666487061987,1.1630388898406319e-14,2.7456340311122573e-15,35.02960653837293,2.7456340311122573e-15,0.0595
1.5666666666666682,1.1826539911504348e-14,180.94685401489565,1.1826539911504348e-14,1.1688181047015933e-14,175.5134822822989,1.1688181047015933e-14,1.7337644582884063e-15,18.504522350371072,1.7337644582884063e-15,0.0595
1.6000000000000016,1.2216566852580192e-14,186.79327734379987,1.2216566852580192e-14,1.1700808232275316e-14,175.39269986712702,1.1700808232275316e-14,3.7881555778148443e-16,-3.6234724551563673,3.7881555778148443e-16,0.0595
1.633333333333335,1.2605085548756923e-14,192.60416916425345,1.2605085548756923e-14,1.1655560885301933e-14,174.32675461360765,1.1655560885301933e-14,-1.3574204092014688e-15,-31.978357605581593,-1.3574204092014688e-15,0.0595
1.6666666666666685,1.2989701766065615e-14,198.34042866824228,1.2989701766065615e-14,1.1538486519260735e-14,172.08778511966523,1.1538486519260735e-14,-3.5122309812359325e-15,-67.16908481827225,-3.5122309812359325e-15,0.0595
1.700000000000002,1.3366586996566197e-14,203.95048636082146,1.3374317983374306e-14,1.1306556915017491e-14,168.3017307773755,1.1538486519260735e-14,-6.9578881272973376e-15,-113.5816302686922,0,0.0595
1.7333333333333354,1.3736063305526837e-14,209.43935987690566,1.3758934200682998e-14,1.1084289268819182e-14,164.66620548252618,1.1538486519260735e-14,-6.668029385949282e-15,-109.06575884547948,0,0.0595
1.7666666666666688,1.4098433235430123e-14,214.81176230532557,1.414355041799169e-14,1.087109789709859e-14,161.17207285259758,1.1538486519260735e-14,-6.395741151617742e-15,-104.82397889785764,0,0.0595
1.8000000000000023,1.4453981361317215e-14,220.07212643986836,1.452816663530038e-14,1.0666443776612798e-14,157.81092403628313,1.1538486519260735e-14,-6.139623614573744e-15,-100.8344644894337,0,0.0595
1.8333333333333357,1.4802975693731154e-14,225.22462665413912,1.491278285260907e-14,1.0469829972418208e-14,154.57500642812317,1.1538486519260735e-14,-5.8984141258377036e-15,-97.07752824479854,0,0.0595
1.8666666666666691,1.514566894688784e-14,230.27319867509058,1.529739906991776e-14,1.0280797594700522e-14,151.4571606285437,1.1538486519260735e-14,-5.670971331530584e-15,-93.5353739873845,0,0.0595
1.9000000000000026,1.5482299687363316e-14,235.22155749358748,1.568201528722645e-14,1.0098922214264356e-14,148.45076455490664,1.1538486519260735e-14,-5.456261413084984e-15,-90.1918822091118,0,0.0595
1.933333333333336,1.5813093376595298e-14,240.0732136193357,1.606663150453514e-14,9.923810676959445e-15,145.54968377244634,1.1538486519260735e-14,-5.253346119147339e-15,-87.03242347380852,0,0.0595
1.9666666666666694,1.6138263318797433e-14,244.8314878610118,1.645124772184383e-14,9.755098266064056e-15,142.74822725028355,1.1538486519260735e-14,-5.061372326861705e-15,-84.0436956648838,0,0.0595
2.0000000000000027,1.645801152442987e-14,249.49952478974305,1.683586393915252e-14,9.592446168973069e-15,140.04110786193755,1.1538486519260735e-14,-4.879562912729624e-15,-81.21358165037987,0,0.0595
2.033333333333336,1.6772529498119844e-14,254.0803050246034,1.722048015646121e-14,9.435539210699221e-15,137.42340704581102,1.1538486519260735e-14,-4.707208748215435e-15,-78.53102448379603,0,0.0595
2.066666666666669,1.7081998958849646e-14,258.5766564620088,1.76050963737699e-14,9.284083821894029e-15,134.89054312216197,1.1538486519260735e-14,-4.5436616641557664e-15,-75.98591770947168,0,0.0595
2.1000000000000023,1.7386592499299467e-14,262.9912645563979,1.798971259107859e-14,9.137806213494624e-15,132.4382428316718,1.1538486519260735e-14,-4.388328251982135e-15,-73.56900871470552,0,0.0595
2.1333333333333355,1.768647419042741e-14,267.3266817470298,1.837432880838728e-14,8.99645073383825e-15,130.0625157189572,1.1538486519260735e-14,-4.240664389691231e-15,-71.27181338143794,0,0.0595
2.1666666666666687,1.798180013666965e-14,271.58533611482875,1.875894502569597e-14,8.859778387267217e-15,127.75963103396901,1.1538486519260735e-14,-4.100170397130974e-15,-69.08654054964542,0,0.0595
2.200000000000002,1.8272718986535113e-14,275.7695393437146,1.914356124300466e-14,8.727565495963837e-15,125.5260968665761,1.1538486519260735e-14,-3.9663867391014345e-15,-67.0060250217874,0,0.0595
2.233333333333335,1.8559372402837827e-14,279.8814940525781,1.952817746031335e-14,8.599602489081375e-15,123.35864126590549,1.1538486519260735e-14,-3.838890206473854e-15,-65.02366802011841,0,0.0595
2.2666666666666684,1.8841895496345657e-14,283.9233005568167,1.991279367762204e-14,8.475692805234897e-15,121.254195127157,1.1538486519260735e-14,-3.71729051539436e-15,-63.133384162454476,0,0.0595
2.3000000000000016,1.9120417226216848e-14,287.89696311199754,2.029740989493073e-14,8.355651896135718e-15,119.20987665542533,1.1538486519260735e-14,-3.601227272975357e-15,-61.32955415195014,0,0.0595
2.333333333333335,1.93950607702381e-14,291.8043956866377,2.068202611223942e-14,8.239306320637602e-15,117.22297723920514,1.1538486519260735e-14,-3.4903672649434695e-15,-59.606982486605844,0,0.0595
2.366666666666668,1.9665943867563e-14,295.64742730618025,2.106664232954811e-14,8.126492919746993e-15,115.29094858627677,1.1538486519260735e-14,-3.3844020267182715e-15,-57.96085958785116,0,0.0595
2.4000000000000012,1.9933179136371772e-14,299.42780700591464,2.14512585468568e-14,8.017058064263203e-15,113.41139099203215,1.1538486519260735e-14,-3.283045664513695e-15,-56.386727827338284,0,0.0595
2.4333333333333345,2.019687436862785e-14,303.147208426761,2.183587476416549e-14,7.910856967682328e-15,111.58204262539063,1.1538486519260735e-14,-3.1860328974262246e-15,-54.880450999245745,0,0.0595
2.4666666666666677,2.045713280388924e-14,306.8072340844476,2.222049098147418e-14,7.807753057841701e-15,109.80076973059808,1.1538486519260735e-14,-3.0931172952188014e-15,-53.438186843776684,0,0.0595
2.500000000000001,2.0714053383939824e-14,310.40941933960346,2.260510719878287e-14,7.707617401517556e-15,108.06555765467606,1.1538486519260735e-14,-3.0040696897243416e-15,-52.056362277660455,0,0.0595
2.533333333333334,2.0967730989834233e-14,313.9552360936142,2.298972341609156e-14,7.61032817683224e-15,106.37450262032267,1.1538486519260735e-14,-2.9186767405594717e-15,-50.73165103060133,0,0.0595
2.5666666666666673,2.121825666279728e-14,317.4460962327096,2.337433963340025e-14,7.515770188891397e-15,104.72580417286196,1.1538486519260735e-14,-2.8367396382253017e-15,-49.460953423821366,0,0.0595
2.6000000000000005,2.1465717810282843e-14,320.88335484062833,2.375895585070894e-14,7.423834424566909e-15,103.11775823756189,1.1538486519260735e-14,-2.7580729297346486e-15,-48.24137805900203,0,0.0595
2.6333333333333337,2.1710198398375415e-14,324.2683131983095,2.414357206801763e-14,7.334417642777182e-15,101.5487507304357,1.1538486519260735e-14,-2.6825034536918184e-15,-47.07022521378564,0,0.0595
2.666666666666667,2.1951779131608762e-14,327.60222158736383,2.452818828532632e-14,7.247421997000452e-15,100.01725167162981,1.1538486519260735e-14,-2.609869373301902e-15,-45.94497176417676,0,0.0595
2.7,2.2190537621178627e-14,330.8862819125568,2.491280450263501e-14,7.162754687095939e-15,98.52180975578933,1.1538486519260735e-14,-2.540019297135396e-15,-44.863257475214105,0,0.0595
2.7333333333333334,2.2426548542438882e-14,334.12165015717244,2.52974207199437e-14,7.080327637807624e-15,97.06104733846901,1.1538486519260735e-14,-2.4728114786494415e-15,-43.822872519609895,0,0.0595
2.7666666666666666,2.265988378249192e-14,337.30943868389915,2.568203693725239e-14,7.000057201591181e-15,95.63365580180049,1.1538486519260735e-14,-2.40811308649329e-15,-42.82174610005563,0,0.0595
2.8,2.289061257861327e-14,340.45071839277597,2.606665315456108e-14,6.921863883640403e-15,94.23839126630418,1.1538486519260735e-14,-2.345799538523317e-15,-41.8579360648892,0,0.0595
2.833333333333333,2.3118801648186573e-14,343.54652074674266,2.645126937186977e-14,6.8456720871990826e-15,92.87407061900137,1.1538486519260735e-14,-2.285753893239607e-15,-40.92961941908402,0,0.0595
2.8666666666666663,2.33445153107676e-14,346.59783967443906,2.683588558917846e-14,6.771409877430861e-15,91.53956783089181,1.1538486519260735e-14,-2.227866293046647e-15,-40.03508364328696,0,0.0595
2.8999999999999995,2.35678156028438e-14,349.60563335908756,2.722050180648715e-14,6.69900876228593e-15,90.23381053945516,1.1538486519260735e-14,-2.1720334543479217e-15,-39.172718743099445,0,0.0595
2.9333333333333327,2.3788762385808863e-14,352.5708259215593,2.760511802379584e-14,6.628403488951963e-15,88.95577687415069,1.1538486519260735e-14,-2.1181582000189895e-15,-38.34100995913416,0,0.0595
2.966666666666666,2.4007413447629177e-14,355.4943090050579,2.798973424110453e-14,6.559531854609448e-15,87.70449250495948,1.1538486519260735e-14,-2.066149030275432e-15,-37.538531075736415,0,0.0595
2.999999999999999,2.4223824598640192e-14,358.3769432682535,2.837435045841322e-14,6.4923345303304825e-15,86.47902789586753,1.1538486519260735e-14,-2.015919728368967e-15,-36.76393827275847,0,0.0595
3.0333333333333323,2.443804976187575e-14,361.2195597931485,2.875896667572191e-14,6.426754897066686e-15,85.27849574684996,1.1538486519260735e-14,-1.9673889979138983e-15,-36.015964470527415,0,0.0595
3.0666666666666655,2.4650141058301334e-14,364.0229614134621,2.91435828930306e-14,6.3627388927675835e-15,84.10204860940847,1.1538486519260735e-14,-1.9204801289730695e-15,-35.29341412324447,0,0.0595
3.0999999999999988,2.486014888729323e-14,366.78792396886394,2.952819911033929e-14,6.300234869756829e-15,82.94887666205585,1.1538486519260735e-14,-1.875120690322626e-15,-34.595158420578535,0,0.0595
3.133333333333332,2.5068122002678932e-14,369.51519748997555,2.991281532764798e-14,6.239193461571067e-15,81.81820563334793,1.1538486519260735e-14,-1.831242245572872e-15,-33.92013086123775,0,0.0595
3.166666666666665,2.5274107584630132e-14,372.2055073186806,3.029743154495667e-14,6.179567458535999e-15,80.70929486115185,1.1538486519260735e-14,-1.7887800910520295e-15,-33.26732316588252,0,0.0595
3.1999999999999984,2.5478151307677372e-14,374.85955516794127,3.068204776226536e-14,6.1213116914171876e-15,79.62143547782073,1.1538486519260735e-14,-1.7476730135643354e-15,-32.63578149993345,0,0.0595
3.2333333333333316,2.568029740509537e-14,377.47802012500233,3.106666397957405e-14,6.06438292253997e-15,78.55394871183157,1.1538486519260735e-14,-1.7078630663165187e-15,-32.02460297967469,0,0.0595
3.266666666666665,2.5880588729889514e-14,380.0615596015772,3.145128019688274e-14,6.0087397438243085e-15,77.50618429724499,1.1538486519260735e-14,-1.6692953614698516e-15,-31.432932437597376,0,0.0595
3.299999999999998,2.607906681259708e-14,382.6108102343462,3.183589641419143e-14,5.954342481226942e-15,76.47751898307152,1.1538486519260735e-14,-1.631917877920984e-15,-30.859959425204064,0,0.0595
3.3333333333333313,2.627577191610126e-14,385.1263887388558,3.222051263150012e-14,5.901153105125424e-15,75.46735513528704,1.1538486519260735e-14,-1.5956812830455518e-15,-30.304915433534486,0,0.0595
3.3666666666666645,2.6470743087641824e-14,387.6088927196837,3.260512884880881e-14,5.849135146216895e-15,74.47511942483698,1.1538486519260735e-14,-1.5605387672558625e-15,-29.767071313501898,0,0.0595
3.3999999999999977,2.666401820819313e-14,390.05890143953405,3.29897450661175e-14,5.7982536165392515e-15,73.50026159551125,1.1538486519260735e-14,-1.5264458903293068e-15,-29.24573487977179,0,0.0595
3.433333333333331,2.6855634039368263e-14,392.4769765497362,3.337436128342619e-14,5.7484749352539564e-15,72.54225330606486,1.1538486519260735e-14,-1.4933604385588485e-15,-28.7402486833916,0,0.0595
3.466666666666664,2.7045626267996883e-14,394.8636627844498,3.375897750073488e-14,5.69976685885855e-15,71.6005870414079,1.1538486519260735e-14,-1.4612422918621886e-15,-28.24998793970886,0,0.0595
3.4999999999999973,2.723402954851432e-14,397.2194886207197,3.414359371804357e-14,5.6520984155231165e-15,70.67477508809748,1.1538486519260735e-14,-1.4300533000630136e-15,-27.77435859931293,0,0.0595
3.5333333333333306,2.742087754328995e-14,399.54496690637757,3.452820993535226e-14,5.6054398432688825e-15,69.76434856973695,1.1538486519260735e-14,-1.399757167627013e-15,-27.31279555081588,0,0.0595
3.5666666666666638,2.760620296101425e-14,401.84059545765183,3.491282615266095e-14,5.5597625317289525e-15,68.86885653822817,1.1538486519260735e-14,-1.3703193461979084e-15,-26.864760945263292,0,0.0595
3.599999999999997,2.7790037593255953e-14,404.10685762822294,3.529744236996964e-14,5.5150389672511084e-15,67.98786511713325,1.1538486519260735e-14,-1.3417069343353131e-15,-26.42974263284764,0,0.0595
3.63333333333333,2.7972412349293316e-14,406.3442228513458,3.568205858727833e-14,5.471242681120862e-15,67.12095669368676,1.1538486519260735e-14,-1.3138885839073787e-15,-26.007252703394872,0,0.0595
3.6666666666666634,2.8153357289316637e-14,408.5531471565545,3.606667480458702e-14,5.42834820069961e-15,66.26772915625952,1.1538486519260735e-14,-1.2868344126375634e-15,-25.59682612281729,0,0.0595
3.6999999999999966,2.8332901656092904e-14,410.73407366236495,3.645129102189571e-14,5.386331003288048e-15,65.42779517431347,1.1538486519260735e-14,-1.2605159223468588e-15,-25.19801945838122,0,0.0595
3.73333333333333,2.8511073905177536e-14,412.8874330463018,3.68359072392044e-14,5.3451674725390156e-15,64.60078151810572,1.1538486519260735e-14,-1.2349059224709675e-15,-24.810409686232617,0,0.0595
3.766666666666663,2.868790173375276e-14,415.0136439934885,3.722052345651309e-14,5.3048348572567975e-15,63.786328415600266,1.1538486519260735e-14,-1.2099784584665458e-15,-24.43359307516368,0,0.0595
3.7999999999999963,2.886341210816715e-14,417.1131136249628,3.760513967382178e-14,5.265311232431726e-15,62.984088944230436,1.1538486519260735e-14,-1.1857087447521402e-15,-24.067184141094923,0,0.0595
3.8333333333333295,2.903763129024614e-14,419.1862379068069,3.798975589113047e-14,5.226575462369789e-15,62.19372845532397,1.1538486519260735e-14,-1.1620731018581007e-15,-23.710814667194022,0,0.0595
3.8666666666666627,2.921058486243904e-14,421.2334020411122,3.837437210843916e-14,5.188607165786927e-15,61.41492402915865,1.1538486519260735e-14,-1.139048897485867e-15,-23.36413278495968,0,0.0595
3.899999999999996,2.9382297751863935e-14,423.2549808397375,3.875898832574785e-14,5.1513866827469e-15,60.64736395875964,1.1538486519260735e-14,-1.1166144912008248e-15,-23.02680211197018,0,0.0595
3.933333333333329,2.955279425330827e-14,425.25133908176025,3.914360454305654e-14,5.114895043330078e-15,59.89074726068182,1.1538486519260735e-14,-1.0947491825046435e-15,-22.698500942334675,0,0.0595
3.9666666666666623,2.9722098051239216e-14,427.22283185546496,3.952822076036523e-14,5.079113937928317e-15,59.144783211142006,1.1538486519260735e-14,-1.0734331620528437e-15,-22.37892148619454,0,0.0595
3.9999999999999956,2.9890232240874823e-14,429.16980488566423,3.991283697767392e-14,5.044025689068268e-15,58.409190905978505,1.1538486519260735e-14,-1.0526474658014678e-15,-22.067769154905005,0,0.0595
4.033333333333329,3.0057219348363894e-14,431.0925948470982,4.029745319498261e-14,5.009613224672158e-15,57.683698843018995,1.1538486519260735e-14,-1.0323739318833004e-15,-21.76476188878531,0,0.0595
4.066666666666662,3.02230813501196e-14,432.991529664616,4.06820694122913e-14,4.975860052671182e-15,56.96804452553357,1.1538486519260735e-14,-1.0125951600292746e-15,-21.469629524562713,0,0.0595
4.099999999999995,3.038783969134935e-14,434.8669288008006,4.106668562959999e-14,4.942750236892362e-15,56.26197408553849,1.1538486519260735e-14,-9.932944733645856e-16,-21.182113199852388,0,0.0595
4.133333333333328,3.0551515303820846e-14,436.71910353166055,4.145130184690868e-14,4.910268374144969e-15,55.565241925798034,1.1538486519260735e-14,-9.74455882421805e-16,-20.90196479221372,0,0.0595
4.166666666666662,3.0714128622902094e-14,438.5483572109755,4.183591806421737e-14,4.87839957243747e-15,54.87761037944782,1.1538486519260735e-14,-9.5606405122496e-16,-20.628946390506407,0,0.0595
4.199999999999995,3.0875699603910776e-14,440.35498552384996,4.222053428152606e-14,4.847129430260493e-15,54.19884938623326,1.1538486519260735e-14,-9.381042653093047e-16,-20.3628297964367,0,0.0595
4.233333333333328,3.103624773780662e-14,442.13927672999733,4.260515049883475e-14,4.816444016875448e-15,53.52873618442198,1.1538486519260735e-14,-9.205624015513591e-16,-20.103396054338482,0,0.0595
4.266666666666661,3.119579206625837e-14,443.90151189724764,4.298976671614344e-14,4.786329853552352e-15,52.86705501750948,1.1538486519260735e-14,-9.034248996928841e-16,-19.850435007375037,0,0.0595
4.2999999999999945,3.135435119611517e-14,445.6419651257441,4.337438293345213e-14,4.7567738957039916e-15,52.21359685489356,1.1538486519260735e-14,-8.866787354507936e-16,-19.60374487847761,0,0.0595
4.333333333333328,3.151194331331073e-14,447.36090376326894,4.375899915076082e-14,4.727763515866902e-15,51.56815912574499,1.1538486519260735e-14,-8.703113951127103e-16,-19.363131874457054,0,0.0595
4.366666666666661,3.166858619622682e-14,449.05858861211397,4.414361536806951e-14,4.699286487482737e-15,50.9305454653505,1.1538486519260735e-14,-8.543108515249428e-16,-19.128409811834846,0,0.0595
4.399999999999994,3.182429722854137e-14,450.73527412788894,4.45282315853782e-14,4.67133096943653e-15,50.300565473249094,1.1538486519260735e-14,-8.386655413862014e-16,-18.89939976304214,0,0.0595
4.433333333333327,3.197909341158507e-14,452.39120861063975,4.491284780268689e-14,4.643885491310983e-15,49.678034482524794,1.1538486519260735e-14,-8.233643437664007e-16,-18.675929721729034,0,0.0595
4.466666666666661,3.213299137622902e-14,454.02663438862834,4.529746401999558e-14,4.616938939318468e-15,49.06277333965768,1.1538486519260735e-14,-8.083965597754527e-16,-18.45783428601341,0,0.0595
4.499999999999994,3.2286007394324846e-14,455.6417879951074,4.568208023730427e-14,4.590480542874732e-15,48.45460819437173,1.1538486519260735e-14,-7.937518933121027e-16,-18.24495435857866,0,0.0595
4.533333333333327,3.243815738971753e-14,457.2369003384058,4.606669645461296e-14,4.564499861780478e-15,47.85337029895161,1.1538486519260735e-14,-7.79420432827614e-16,-18.03713686260368,0,0.0595
4.56666666666666,3.2589456948850164e-14,458.81219686562355,4.645131267192165e-14,4.5389867739790284e-15,47.258895816532366,1.1538486519260735e-14,-7.653926340434947e-16,-17.834234472577318,0,0.0595
4.599999999999993,3.273992133097884e-14,460.36789772022007,4.683592888923034e-14,4.5139314638601434e-15,46.671025637895276,1.1538486519260735e-14,-7.516593035665442e-16,-17.63610535911262,0,0.0595
