0.03333333333333333,0.15639972519310458,0.2454997251931046,1.3543528922453574e-17,4.691991755793137,4.364991755793137,4.0630586767360723e-16,140.7597526737941,130.9497526737941,1.2189176030208216e-14,0.0682
0.06666666666666667,0.39264040673932055,0.4599404067393206,3.40009338138682e-17,7.087220446386479,6.433220446386479,6.137221467424388e-16,71.85686071780026,62.046860717800264,6.222488372064945e-15,0.0682
0.1,0.6961922331959067,0.7307922331959068,6.028718806401082e-17,9.106554793697587,8.125554793697587,7.885876275042788e-16,60.58003041933323,50.770030419333224,5.2459644228552005e-15,0.0682
0.13333333333333333,1.1012194583256742,1.0922194583256744,9.53607659181487e-17,12.150816753893029,10.842816753893029,1.0522073356241364e-15,91.32785880586326,81.51785880586326,7.908591243595731e-15,0.0682
0.16666666666666666,1.6711138576635451,1.6076138576635453,1.447111165702805e-16,17.096831980136127,15.461831980136125,1.4805105195639538e-15,148.38045678729293,138.57045678729293,1.284909551819452e-14,0.0682
0.19999999999999998,2.480934834148851,2.352034834148851,2.1483805447567964e-16,24.294629294559176,22.332629294559172,2.1038081371619744e-15,215.93391943269145,206.12391943269145,1.8698928527940622e-14,0.0682
0.2333333333333333,3.599728110645367,3.394528110645367,3.117206358214505e-16,33.563798294895484,31.274798294895483,2.9064774403731264e-15,278.0750700100893,268.2650700100893,2.4080079096334563e-14,0.0682
0.26666666666666666,5.072784188872581,4.780384188872581,4.392808190329866e-16,44.191682346816435,41.575682346816436,3.826805496346083e-15,318.83652155762854,309.02652155762854,2.7609841679188684e-14,0.0682
0.3,6.904049431019372,6.5135494310193724,5.978603417340436e-16,54.937957264403735,51.99495726440373,4.757385681031712e-15,322.3882475276189,312.5782475276188,2.7917405540568882e-14,0.0682
0.3333333333333333,9.0399366194065,8.540436619406501,7.82818786356007e-16,64.07661565161386,60.80661565161385,5.548753338658901e-15,274.1597516163037,264.3497516163037,2.374102972881567e-14,0.0682
0.36666666666666664,11.391770617555114,10.772370617555115,9.864772757517396e-16,70.55501994445841,66.9580199444584,6.109754681871977e-15,194.35212878533653,184.54212878533653,1.683004029639227e-14,0.0682
0.39999999999999997,13.90300250908175,13.15280250908175,1.20393892225966e-15,75.33695674579909,71.41295674579908,6.523849395237612e-15,143.45810404022055,133.64810404022055,1.2422841400969045e-14,0.0682
0.4333333333333333,16.55410475151065,15.66220475151065,1.4335127265127402e-15,79.53306727286699,75.28206727286698,6.887214127592407e-15,125.88331581203691,116.07331581203691,1.0900941970643858e-14,0.0682
0.4666666666666666,19.33283359189845,18.28833359189845,1.6741384333097447e-15,83.36186521163398,78.78386521163398,7.218771203910133e-15,114.86393816300999,105.05393816300999,9.946712289531768e-15,0.0682
0.49999999999999994,22.22813005442525,21.020130054425252,1.9248583839419732e-15,86.85889387580407,81.95389387580407,7.521598518966853e-15,104.91085992510261,95.10085992510261,9.084819451701613e-15,0.0682
0.5333333333333333,25.230071068114885,23.847671068114888,2.184813284068599e-15,90.05823041068908,84.82623041068906,7.798647003798767e-15,95.98009604654997,86.17009604654997,8.311454544957427e-15,0.0682
0.5666666666666667,28.329813861638712,26.762113861638714,2.4532373885510275e-15,92.9922838057148,87.4332838057148,8.05272313447285e-15,88.0216018507717,78.2116018507717,7.622283920222504e-15,0.0682
0.6,31.519535067880682,29.755635067880682,2.729453228175829e-15,95.69163618725908,89.80563618725907,8.286475188744047e-15,80.98057144632834,71.17057144632834,7.0125616281359085e-15,0.0682
0.6333333333333333,34.79236580203155,32.82136580203154,3.012865987702989e-15,98.18492202452593,91.97192202452592,8.502382785814789e-15,74.79857511800557,64.98857511800557,6.47722791212224e-15,0.0682
0.6666666666666666,38.142323803904745,35.95332380390474,3.3029576296886535e-15,100.49874005619589,93.95874005619588,8.702749259569937e-15,69.41454095009873,59.60454095009872,6.0109942126544644e-15,0.0682
0.7,41.56424357297557,39.14634357297556,3.599280844486538e-15,102.65759307212467,95.79059307212466,8.889696443936515e-15,64.76559047786337,54.95559047786337,5.608415530997357e-15,0.0682
0.7333333333333333,45.053705276600915,42.39600527660091,3.901452894012157e-15,104.68385110876042,97.48985110876042,9.065161485768572e-15,60.787741099072576,50.977741099072574,5.263951254961709e-15,0.0682
0.7666666666666666,48.6069630797838,45.6985630797838,4.209149405415381e-15,106.5977340954867,99.0767340954867,9.230895342096742e-15,57.416489601788506,47.6064896017885,4.972015689845098e-15,0.0682
0.7999999999999999,52.22087342936438,49.05087342936438,4.5220981608065245e-15,108.41731048741734,100.56931048741734,9.38846266173429e-15,54.58729175791922,44.777291757919215,4.7270195891263974e-15,0.0682
0.8333333333333333,55.89282372644107,52.45032372644107,4.840072920601452e-15,110.1585089123007,101.9835089123007,9.539242793847833e-15,52.23595274650082,42.42595274650082,4.523403963406343e-15,0.0682
0.8666666666666666,59.6206617373195,55.8947617373195,5.162887310819957e-15,111.83514032635286,103.33314032635286,9.684431706555149e-15,50.29894242156475,40.48894242156475,4.355667381219436e-15,0.0682
0.8999999999999999,63.40262602409266,59.38242602409266,5.490388798679713e-15,113.45892860319478,104.62992860319478,9.825044635792694e-15,48.71364830525763,38.903648305257626,4.218387877126371e-15,0.0682
0.9333333333333332,67.23727761954413,62.91187761954412,5.8224527759431424e-15,115.03954786354389,105.8835478635439,9.961919317902873e-15,47.41857781047339,37.608577810473385,4.106240463305341e-15,0.0682
0.9666666666666666,71.12343312576218,66.48193312576217,6.158976765551385e-15,116.58466518654124,107.10166518654125,1.0095719688247266e-14,46.35351968992075,36.54351968992075,4.014011110331806e-15,0.0682
